2748,4360.93000000,0.03500000,152.63255000,1503004994106,True,True
2749,4360.93000000,0.02100000,91.57953000,1503004994989,True,True
2750,4360.93000000,0.02000000,87.21860000,1503004995911,True,True
2751,4367.93000000,0.03627600,158.45102868,1503005016458,False,True
2752,4367.93000000,0.02400000,104.83032000,1503005017060,True,True
2753,4367.93000000,0.07000000,305.75510000,1503005033614,True,True
2754,4367.93000000,0.06300000,275.17959000,1503005034458,True,True
2755,4367.93000000,0.11500000,502.31195000,1503005038235,True,True
2756,4367.93000000,0.00487000,21.27181910,1503005039089,True,True
2757,4367.93000000,0.11013000,481.04013090,1503005039089,True,True
2758,4367.93000000,0.03700000,161.61341000,1503005039985,True,True
2759,4367.93000000,0.11500000,502.31195000,1503005041377,True,True
2760,4367.93000000,0.05000000,218.39650000,1503005042434,True,True
2761,4367.93000000,0.01579900,69.00892607,1503005043260,True,True
2762,4360.93000000,0.10300000,449.17579000,1503005068229,True,True
2763,4360.93000000,0.04500000,196.24185000,1503005072673,True,True
2764,4360.93000000,0.08400000,366.31812000,1503005084185,True,True
2765,4360.93000000,0.06800000,296.54324000,1503005087861,True,True
2766,4360.94000000,0.11500000,501.50810000,1503005103300,True,True
2767,4367.93000000,0.09920100,433.30302393,1503005103593,False,True
2768,4367.93000000,0.33277600,1453.54227368,1503005103593,False,True
2769,4367.93000000,0.09920100,433.30302393,1503005103600,False,True
2770,4367.93000000,0.21216700,926.73060431,1503005103600,False,True
2771,4360.94000000,0.11500000,501.50810000,1503005104096,True,True
2772,4360.94000000,0.11500000,501.50810000,1503005104911,True,True
2773,4360.94000000,0.07600000,331.43144000,1503005105736,True,True
2774,4367.93000000,0.11500000,502.31195000,1503005107151,True,True
2775,4367.93000000,0.05670800,247.69657444,1503005107945,True,True
2776,4367.93000000,0.05829200,254.61537556,1503005107945,True,True
2777,4367.93000000,0.09500000,414.95335000,1503005110032,True,True
2778,4367.93000000,0.04800000,209.66064000,1503005120324,True,True
2779,4367.93000000,0.05500000,240.23615000,1503005121145,True,True
2780,4367.93000000,0.07900000,345.06647000,1503005121987,True,True
2781,4367.93000000,0.38257000,1671.03898010,1503005148061,True,True
2782,4360.93000000,0.21000000,915.79530000,1503005167750,True,True
2783,4360.93000000,0.14000100,610.53456093,1503005169711,True,True
2784,4360.93000000,1.09000100,4753.41806093,1503005172553,True,True
2785,4360.93000000,0.19526200,851.52391366,1503005176781,True,True
2786,4352.34000000,0.43473900,1892.13193926,1503005244081,False,True
2787,4369.69000000,0.80203300,3504.63557977,1503005244081,False,True
2788,4348.34000000,0.07402800,321.89891352,1503005246494,False,True
2789,4348.34000000,0.12028800,523.05312192,1503005246501,False,True
2790,4348.34000000,0.41568400,1807.53536456,1503005259857,False,True
2791,4348.34000000,0.23000100,1000.12254834,1503005263571,True,True
2792,4348.34000000,0.28000100,1217.53954834,1503005265075,True,True
2793,4335.98000000,3.72867700,16167.46889846,1503005280071,False,True
2794,4349.33000000,0.01173400,51.03503822,1503005305088,False,True
2795,4349.33000000,0.01207000,52.49641310,1503005407325,False,True
2796,4349.33000000,0.03991800,173.61655494,1503005484054,False,True
2797,4349.33000000,0.26426600,1149.38004178,1503005534447,False,True
2798,4322.65000000,0.05600000,242.06840000,1503005536632,True,True
2799,4349.33000000,0.46055500,2003.10567815,1503005536751,False,True
2800,4349.33000000,0.35651300,1550.59268629,1503005536758,False,True
2801,4349.33000000,0.35721300,1553.63721729,1503005536765,False,True
2802,4322.65000000,0.11600000,501.42740000,1503005548863,True,True
2803,4322.65000000,0.08200000,354.45730000,1503005549738,True,True
2804,4322.65000000,0.03400000,146.97010000,1503005570443,False,True
2805,4322.65000000,0.10216600,441.62785990,1503005583701,True,True
2806,4322.65000000,0.03400000,146.97010000,1503005583701,True,True
2807,4322.65000000,0.01421800,61.45943770,1503005583709,True,True
2808,4322.65000000,0.03400000,146.97010000,1503005583709,True,True
2809,4322.65000000,0.08845700,382.36865105,1503005583716,True,True
2810,4322.65000000,0.03400000,146.97010000,1503005586414,False,True
2811,4349.33000000,0.15196100,660.92853613,1503005586414,False,True
2812,4349.33000000,0.20577100,894.96598343,1503005689350,False,True
2813,4349.33000000,0.20908400,909.37531372,1503005689350,False,True
2814,4349.33000000,0.20577100,894.96598343,1503005689357,False,True
2815,4349.33000000,0.06139800,267.04016334,1503005689357,False,True
2816,4349.33000000,0.20577100,894.96598343,1503005689364,False,True
2817,4349.33000000,0.40644100,1767.74603453,1503005689364,False,True
2818,4349.33000000,0.11176600,486.10721678,1503005748078,False,True
2819,4349.33000000,0.21606400,939.73363712,1503005748085,False,True
2820,4349.33000000,0.10308500,448.35068305,1503005762083,False,True
2821,4349.33000000,0.12758300,554.90056939,1503005762090,False,True
2822,4349.32000000,0.07822000,340.20381040,1503005808052,False,True
2823,4349.32000000,0.07197500,313.04230700,1503005810621,False,True
2824,4349.32000000,0.08204100,356.82256212,1503005810629,False,True
2825,4349.32000000,0.06021300,261.88560516,1503005880081,False,True
2826,4349.32000000,0.50852300,2211.72925436,1503005883319,False,True
2827,4349.32000000,0.19902800,865.63646096,1503005883327,False,True
2828,4349.32000000,0.35953300,1563.72406756,1503005946523,True,True
2829,4355.56000000,0.00132500,5.77111700,1503005988070,False,True
2830,4355.56000000,0.04849900,211.24030444,1503005988077,False,True
2831,4355.56000000,0.25835600,1125.28505936,1503006025080,False,True
2832,4355.56000000,0.33220400,1446.93445424,1503006025087,False,True
2833,4355.56000000,0.11664900,508.07171844,1503006025093,False,True
2834,4355.56000000,0.22270800,970.01805648,1503006027622,False,True
2835,4334.12000000,3.80120900,16474.89595108,1503006060076,False,True
2836,4355.56000000,0.46025900,2004.68569004,1503006086338,False,True
2837,4355.56000000,0.07303100,318.09090236,1503006087703,True,True
2838,4355.56000000,0.21448300,934.19357548,1503006087703,True,True
2839,4369.69000000,0.04955100,216.52250919,1503006093748,False,True
2840,4369.69000000,0.18985900,829.62497371,1503006093755,False,True
2841,4369.69000000,0.05748800,251.20473872,1503006093762,False,True
2842,4369.69000000,0.01002600,43.81051194,1503006191305,False,True
2843,4369.69000000,0.05131800,224.24375142,1503006197046,False,True
2844,4369.69000000,0.04229800,184.82914762,1503006197054,False,True
2845,4369.69000000,0.22332000,975.83917080,1503006197060,False,True
2846,4369.69000000,0.01002600,43.81051194,1503006206145,False,True
2847,4354.35000000,0.02800000,121.92180000,1503006210572,False,True
2848,4354.35000000,0.03678000,160.15299300,1503006264066,False,True
2849,4354.35000000,0.56787400,2472.72215190,1503006266792,False,True
2850,4354.35000000,0.68299700,2974.00798695,1503006266799,False,True
2851,4354.35000000,0.06434900,280.19806815,1503006266805,False,True
2852,4354.35000000,0.21861200,951.91316220,1503006268053,True,True
2853,4354.03000000,0.02400000,104.49672000,1503006323748,False,True
2854,4354.03000000,0.02000000,87.08060000,1503006327055,False,True
2855,4354.03000000,0.28799200,1253.92580776,1503006384080,False,True
2856,4354.03000000,0.20054900,873.19636247,1503006442207,False,True
2857,4354.03000000,0.60556600,2636.65253098,1503006442214,False,True
2858,4354.03000000,0.01328200,57.83022646,1503006444888,False,True
2859,4354.03000000,0.02435700,106.05110871,1503006480074,True,True
2860,4354.03000000,0.01328200,57.83022646,1503006480085,False,True
2861,4354.52000000,3.76337000,16387.66993240,1503006480085,False,True
2862,4323.98000000,1.00000000,4323.98000000,1503006508441,True,True
2863,4355.02000000,0.00241300,10.50866326,1503006529143,False,True
2864,4355.02000000,0.03272600,142.52238452,1503006529150,False,True
2865,4355.02000000,0.09486200,413.12590724,1503006564070,False,True
2866,4355.02000000,0.00150300,6.54559506,1503006564070,False,True
2867,4355.02000000,0.09426900,410.54338038,1503006564077,False,True
2868,4355.02000000,0.22998600,1001.59362972,1503006566718,False,True
2869,4355.02000000,0.25489300,1110.06411286,1503006566726,False,True
2870,4355.02000000,0.12987600,565.61257752,1503006566732,False,True
2871,4355.02000000,0.01600000,69.68032000,1503006590941,False,True
2872,4355.02000000,0.34338000,1495.42676760,1503006622753,False,True
2873,4355.02000000,0.04924700,214.47166994,1503006679410,False,True
2874,4355.02000000,0.17661800,769.17492236,1503006679418,False,True
2875,4355.02000000,0.04924700,214.47166994,1503006679418,False,True
2876,4355.02000000,0.56345900,2453.87521418,1503006679418,False,True
2877,4368.68000000,0.00580800,25.37329344,1503006689524,False,True
2878,4355.02000000,0.09098100,396.22407462,1503006708057,False,True
2879,4355.02000000,0.11500000,500.82730000,1503006712011,False,True
2880,4355.02000000,0.07500000,326.62650000,1503006712861,False,True
2881,4355.02000000,0.00007000,0.30485140,1503006775989,False,True
2882,4355.02000000,0.08290100,361.03551302,1503006788495,True,True
2883,4355.02000000,0.10709900,466.41828698,1503006802883,True,True
2884,4355.02000000,0.33290200,1449.79486804,1503006802883,True,True
2885,4355.02000000,0.01430300,62.28985106,1503006804480,True,True
2886,4355.02000000,0.14569800,634.51770396,1503006804480,True,True
2887,4355.02000000,0.07787100,339.12976242,1503006808380,True,True
2888,4355.02000000,0.04277000,186.26420540,1503006808380,True,True
2889,4349.63000000,0.11100000,482.80893000,1503006808721,False,True
2890,4349.63000000,0.08300000,361.01929000,1503006818223,False,True
2891,4322.98000000,0.10600000,458.23588000,1503006841768,True,True
2892,4322.98000000,0.11700000,505.78866000,1503006844874,True,True
2893,4322.98000000,0.11700000,505.78866000,1503006845802,True,True
2894,4322.98000000,0.11700000,505.78866000,1503006846696,True,True
2895,4322.98000000,0.11600000,501.46568000,1503006847566,True,True
2896,4322.98000000,0.11600000,501.46568000,1503006848411,True,True
2897,4322.98000000,0.11600000,501.46568000,1503006849270,True,True
2898,4322.98000000,0.03200000,138.33536000,1503006850122,True,True
2899,4322.98000000,0.11600000,501.46568000,1503006850911,True,True
2900,4322.98000000,0.04000000,172.91920000,1503006851745,True,True
2901,4349.63000000,0.12619700,548.91025711,1503006879382,False,True
2902,4349.63000000,0.02379200,103.48639696,1503006879390,False,True
2903,4322.98000000,0.11600000,501.46568000,1503006902789,True,True
2904,4349.63000000,0.92537000,4025.01711310,1503006924060,False,True
2905,4349.63000000,0.29463600,1281.55758468,1503006924060,False,True
2906,4309.23000000,0.01300000,56.01999000,1503006950880,True,True
2907,4309.23000000,0.13860000,597.25927800,1503006972121,True,True
2908,4335.94000000,0.78903500,3421.20841790,1503007068056,False,True
2909,4322.58000000,3.78429500,16357.91788110,1503007080075,False,True
2910,4335.94000000,0.39096500,1695.20078210,1503007128063,False,True
2911,4335.94000000,0.08038200,348.53152908,1503007128063,False,True
2912,4335.94000000,0.12379600,536.77202824,1503007128069,False,True
2913,4335.94000000,0.26716900,1158.42875386,1503007128078,False,True
2914,4335.94000000,0.12379600,536.77202824,1503007128078,False,True
2915,4335.94000000,0.06423300,278.51043402,1503007128078,False,True
2916,4333.55000000,0.03499600,151.65691580,1503007130333,False,True
2917,4333.55000000,0.04300000,186.34265000,1503007175547,False,True
2918,4333.55000000,1.13746800,4929.27445140,1503007184271,False,True
2919,4333.55000000,0.48175100,2087.69204605,1503007184279,False,True
2920,4333.55000000,0.04278500,185.41093675,1503007184285,False,True
2921,4333.55000000,1.05231100,4560.24233405,1503007200090,True,True
2922,4333.77000000,0.04300000,186.35211000,1503007201013,False,True
2923,4333.77000000,0.08300000,359.70291000,1503007216612,False,True
2924,4333.77000000,0.97400100,4221.09631377,1503007242663,False,True
2925,4333.77000000,0.06222500,269.66883825,1503007242663,False,True
2926,4333.77000000,0.22000100,953.43373377,1503007244933,False,True
2927,4335.56000000,0.00759700,32.93724932,1503007284700,False,True
2928,4333.77000000,0.26957900,1168.29338283,1503007308060,True,True
2929,4335.56000000,0.11567000,501.49422520,1503007310600,False,True
2930,4335.56000000,0.01701700,73.77822452,1503007357323,False,True
2931,4335.56000000,0.04433900,192.23439484,1503007357330,False,True
2932,4335.56000000,0.02113800,91.64506728,1503007416936,False,True
2933,4335.56000000,0.09331500,404.57278140,1503007416944,False,True
2934,4335.56000000,0.03402200,147.50442232,1503007428069,False,True
2935,4335.56000000,0.11132900,482.67355924,1503007428077,False,True
2936,4335.56000000,0.10324100,447.60754996,1503007431060,False,True
2937,4335.56000000,0.00853100,36.98666236,1503007431067,False,True
2938,4335.56000000,0.05740100,248.86547956,1503007431074,False,True
2939,4322.39000000,3.83613300,16581.26291787,1503007440075,False,True
2940,4335.56000000,0.04640100,201.17431956,1503007443219,False,True
2941,4335.56000000,0.02775100,120.31612556,1503007488071,True,True
2942,4349.63000000,0.05873300,255.46681879,1503007535678,False,True
2943,4349.63000000,0.11257600,489.66394688,1503007535686,False,True
2944,4349.63000000,0.02113600,91.93377968,1503007535692,False,True
2945,4349.63000000,0.00871700,37.91572471,1503007608069,False,True
2946,4349.63000000,0.01854900,80.68128687,1503007608075,False,True
2947,4349.63000000,0.02598200,113.01208666,1503007645369,False,True
2948,4349.63000000,0.68967500,2999.83107025,1503007645376,False,True
2949,4349.63000000,0.90463300,3934.81883579,1503007728072,False,True
2950,4349.63000000,0.01744300,75.87059609,1503007728072,False,True
2951,4343.96000000,0.18000000,781.91280000,1503007731967,False,True
2952,4349.63000000,0.07127200,310.00682936,1503007731967,False,True
2953,4349.63000000,0.00952000,41.40847760,1503007731975,False,True
2954,4349.63000000,0.01093800,47.57625294,1503007731981,False,True
2955,4343.96000000,0.17861700,775.90510332,1503007764066,False,True
2956,4343.96000000,0.20384400,885.49018224,1503007764073,False,True
2957,4343.96000000,0.12809500,556.43955620,1503007764080,False,True
2958,4349.63000000,0.01400000,60.89482000,1503007801690,False,True
2959,4343.96000000,0.12336300,535.88393748,1503007830609,True,True
2960,4349.63000000,0.00006600,0.28707558,1503007834584,False,True
2961,4349.63000000,0.01393400,60.60774442,1503007834584,False,True
2962,4349.63000000,0.01263200,54.94452616,1503007838890,False,True
2963,4349.63000000,0.01236800,53.79622384,1503007838890,False,True
2964,4349.63000000,0.12184900,529.99806587,1503007908077,False,True
2965,4349.63000000,0.04502400,195.83774112,1503007942361,False,True
2966,4334.32000000,0.25266800,1095.14396576,1503008004062,False,True
2967,4334.32000000,0.22489200,974.75389344,1503008004068,False,True
2968,4334.32000000,0.22693800,983.62191216,1503008007216,False,True
2969,4334.32000000,0.12550200,543.96582864,1503008007224,False,True
2970,4334.32000000,0.03050000,132.19676000,1503008010690,True,True
2971,4334.32000000,0.20912700,906.42333864,1503008010690,True,True
2972,4325.24000000,0.05121300,221.50851612,1503008124058,False,True
2973,4311.34000000,0.27281900,1176.21546746,1503008168757,False,True
2974,4310.67000000,3.68321600,15877.12871472,1503008220072,False,True
2975,4311.34000000,0.03718100,160.29993254,1503008220092,False,True
2976,4311.34000000,0.09539200,411.26734528,1503008220092,False,True
2977,4311.34000000,0.01801000,77.64723340,1503008223743,False,True
2978,4311.34000000,0.00824000,35.52544160,1503008223751,False,True
2979,4311.34000000,0.02858100,123.22240854,1503008223758,False,True
2980,4311.34000000,0.00598200,25.79043588,1503008244072,True,True
2981,4311.34000000,0.03700700,159.54975938,1503008244079,True,True
2982,4311.34000000,0.02646500,114.09961310,1503008244085,True,True
2983,4310.00000000,0.81000100,3491.10431000,1503008266199,True,True
2984,4310.00000000,1.13000000,4870.30000000,1503008268705,True,True
2985,4310.00000000,1.50000000,6465.00000000,1503008271952,True,True
2986,4310.00000000,1.25000000,5387.50000000,1503008275639,True,True
2987,4325.24000000,0.11200200,484.43553048,1503008304072,False,True
2988,4325.24000000,0.01925600,83.28682144,1503008304080,False,True
2989,4325.24000000,0.17790200,769.46884648,1503008304086,False,True
2990,4325.24000000,0.00157400,6.80792776,1503008304086,False,True
2991,4312.34000000,0.01470200,63.40002268,1503008308876,False,True
2992,4312.34000000,0.01400000,60.37276000,1503008324211,False,True
2993,4312.34000000,0.18363400,791.89224356,1503008365347,False,True
2994,4312.34000000,0.32041200,1381.72548408,1503008365354,False,True
2995,4312.34000000,0.07625700,328.84611138,1503008365361,False,True
2996,4312.34000000,0.06094000,262.79399960,1503008411309,False,True
2997,4312.34000000,0.13471900,580.95413246,1503008411316,False,True
2998,4312.34000000,0.11429000,492.85733860,1503008411323,False,True
2999,4312.34000000,0.27897100,1203.01780214,1503008435081,False,True
3000,4312.34000000,0.18334000,790.62441560,1503008435087,False,True
3001,4312.34000000,0.10767200,464.31827248,1503008435094,False,True
3002,4312.34000000,0.01113900,48.03515526,1503008515431,False,True
3003,4312.34000000,0.02045300,88.20029002,1503008515438,False,True
3004,4312.34000000,0.03119800,134.53638332,1503008604069,False,True
3005,4312.34000000,0.00713800,30.78148292,1503008604075,False,True
3006,4312.34000000,0.00477600,20.59573584,1503008649305,False,True
3007,4312.34000000,0.04557500,196.53489550,1503008649313,False,True
3008,4312.34000000,0.00608500,26.24058890,1503008649319,False,True
3009,4312.34000000,0.01469900,63.38708566,1503008664071,False,True
3010,4312.34000000,0.54450900,2348.10794106,1503008664071,False,True
3011,4312.34000000,0.01469900,63.38708566,1503008664079,False,True
3012,4312.34000000,0.24668300,1063.78096822,1503008664079,False,True
3013,4312.34000000,0.01469900,63.38708566,1503008664085,False,True
3014,4312.34000000,0.50944000,2196.87848960,1503008664085,False,True
3015,4312.34000000,0.02000000,86.24680000,1503008668188,False,True
3016,4310.00000000,0.02000000,86.20000000,1503008704009,True,True
3017,4310.00000000,0.11600000,499.96000000,1503008704871,True,True
3018,4310.00000000,0.11600000,499.96000000,1503008705736,True,True
3019,4310.00000000,0.11600000,499.96000000,1503008706586,True,True
3020,4310.00000000,0.11600000,499.96000000,1503008707440,True,True
3021,4312.34000000,0.23020100,992.70498034,1503008722898,False,True
3022,4312.34000000,0.02000000,86.24680000,1503008722898,False,True
3023,4312.34000000,0.05038500,217.27725090,1503008722907,False,True
3024,4312.34000000,0.02000000,86.24680000,1503008722907,False,True
3025,4312.34000000,0.42352300,1826.37517382,1503008722914,False,True
3026,4312.34000000,0.24938800,1075.44584792,1503008784062,False,True
3027,4312.34000000,0.07292100,314.46014514,1503008784070,False,True
3028,4312.34000000,0.07274100,313.68392394,1503008784076,False,True
3029,4312.34000000,0.06347500,273.72578150,1503008786992,True,True
3030,4312.34000000,0.05252500,226.50565850,1503008786992,True,True
3031,4312.34000000,0.11600000,500.23144000,1503008787846,True,True
3032,4312.34000000,0.09800000,422.60932000,1503008788707,True,True
3033,4312.34000000,0.02100000,90.55914000,1503008789547,True,True
3034,4312.34000000,0.03846200,165.86122108,1503008790333,True,True
3035,4312.34000000,0.03804000,164.04141360,1503008790333,True,True
3036,4310.00000000,0.04200000,181.02000000,1503008819211,True,True
3037,4312.34000000,0.03949800,170.32880532,1503008844089,False,True
3038,4312.34000000,0.06781200,292.42840008,1503008844089,False,True
3039,4312.34000000,0.00908000,39.15604720,1503008888752,False,True
3040,4312.34000000,0.12119600,522.63835864,1503008964068,True,True
3041,4312.34000000,0.18777700,809.75826818,1503008964075,True,True
3042,4326.29000000,0.04289900,185.59351471,1503008996179,False,True
3043,4326.29000000,0.02536400,109.73201956,1503008996187,False,True
3044,4326.29000000,0.10408400,450.29756836,1503008996193,False,True
3045,4326.29000000,0.02533700,109.61520973,1503008999243,False,True
3046,4326.28000000,0.02300000,99.50444000,1503009086380,False,True
3047,4326.29000000,0.02067800,89.45902462,1503009086380,False,True
3048,4326.29000000,0.04344700,187.96432163,1503009086389,False,True
3049,4326.29000000,0.01127300,48.77026717,1503009086397,False,True
3050,4326.28000000,0.33131600,1433.36578448,1503009108067,False,True
3051,4326.28000000,0.07543000,326.33130040,1503009108074,False,True
3052,4326.28000000,0.24465800,1058.45901224,1503009108081,False,True
3053,4326.28000000,0.01100000,47.58908000,1503009114283,True,True
3054,4326.28000000,0.05037200,217.92337616,1503009149189,True,True
3055,4326.28000000,0.01100000,47.58908000,1503009149189,True,True
3056,4326.28000000,0.10089300,436.49136804,1503009149196,True,True
3057,4326.28000000,0.00093100,4.02776668,1503009149196,True,True
3058,4326.29000000,0.00298400,12.90964936,1503009153505,False,True
3059,4326.29000000,0.05109200,221.03880868,1503009153511,False,True
3060,4326.29000000,0.05100000,220.64079000,1503009227759,False,True
3061,4326.29000000,0.09417200,407.41538188,1503009251223,False,True
3062,4326.29000000,0.30879300,1335.92806797,1503009251231,False,True
3063,4326.29000000,0.18887700,817.13667633,1503009251237,False,True
3064,4326.29000000,0.08159200,352.99065368,1503009251237,False,True
3065,4326.29000000,0.01636100,70.78243069,1503009300105,False,True
3066,4326.29000000,0.32095100,1388.52710179,1503009300111,False,True
3067,4326.29000000,0.24114200,1043.25022318,1503009300118,False,True
3068,4326.29000000,0.14370500,621.70950445,1503009305217,True,True
3069,4326.29000000,0.16691000,722.10106390,1503009305224,True,True
3070,4328.24000000,0.07505700,324.86470968,1503009307528,False,True
3071,4328.24000000,0.23015800,996.17906192,1503009412563,False,True
3072,4328.24000000,0.18559200,803.28671808,1503009412570,False,True
3073,4319.11000000,3.76818200,16275.19255802,1503009420078,False,True
3074,4328.24000000,0.32358600,1400.55786864,1503009468057,False,True
3075,4328.24000000,0.09560800,413.81436992,1503009470788,False,True
3076,4328.24000000,0.67646900,2927.92018456,1503009520767,True,True
3077,4328.24000000,0.09560800,413.81436992,1503009520767,True,True
3078,4328.24000000,0.85241800,3689.46968432,1503009520775,True,True
3079,4328.24000000,0.09560800,413.81436992,1503009520775,True,True
3080,4328.24000000,1.24638300,5394.64475592,1503009520782,True,True
3081,4341.96000000,0.88846600,3857.68383336,1503009523586,False,True
3082,4341.96000000,0.01153500,50.08450860,1503009523592,False,True
3083,4341.96000000,0.60216300,2614.56765948,1503009588103,True,True
3084,4348.62000000,0.37176500,1616.66471430,1503009656266,False,True
3085,4348.62000000,0.00630800,27.43109496,1503009656273,False,True
3086,4348.62000000,0.67172800,2921.08981536,1503009656279,False,True
3087,4348.62000000,0.32349000,1406.73508380,1503009684053,False,True
3088,4348.62000000,0.03670900,159.63349158,1503009745247,False,True
3089,4348.62000000,0.07767200,337.76601264,1503009745247,False,True
3090,4348.62000000,0.03670900,159.63349158,1503009745254,False,True
3091,4348.62000000,0.05159400,224.36270028,1503009745254,False,True
3092,4348.62000000,0.03670900,159.63349158,1503009745262,False,True
3093,4348.62000000,0.07582700,329.74280874,1503009745262,False,True
3094,4348.62000000,0.15516700,674.76231954,1503009772380,True,True
3095,4348.62000000,0.06534800,284.17361976,1503009772380,True,True
3096,4351.62000000,0.08422300,366.50649126,1503009806554,False,True
3097,4351.62000000,0.05577800,242.72466036,1503009806561,False,True
3098,4351.62000000,0.03064000,133.33363680,1503009815946,True,True
3099,4356.06000000,0.04297900,187.21910274,1503009819172,False,True
3100,4356.06000000,0.02928400,127.56286104,1503009819179,False,True
3101,4356.06000000,0.46380800,2020.37547648,1503009881712,False,True
3102,4356.06000000,0.14393000,626.96771580,1503009890576,False,True
3103,4356.06000000,0.03759800,163.77914388,1503009890576,False,True
3104,4356.06000000,0.00420700,18.32594442,1503009890584,False,True
3105,4356.06000000,0.21322100,928.80346926,1503009890590,False,True
3106,4356.06000000,0.05970800,260.09163048,1503009892195,True,True
3107,4352.34000000,0.09986300,434.63772942,1503009898944,False,True
3108,4335.00000000,3.74434200,16231.72257000,1503009900082,False,True
3109,4352.34000000,0.14507400,631.41137316,1503009958090,False,True
3110,4352.34000000,0.04170100,181.49693034,1503009958097,False,True
3111,4352.34000000,0.10619200,462.18368928,1503009958104,False,True
3112,4352.34000000,0.12171200,529.73200608,1503010020066,False,True
3113,4352.34000000,0.04314500,187.78170930,1503010027105,False,True
3114,4352.34000000,0.16028700,697.62352158,1503010027112,False,True
3115,4352.34000000,0.05098600,221.90840724,1503010073805,False,True
3116,4352.34000000,0.01526500,66.43847010,1503010073814,False,True
3117,4352.34000000,0.04315000,187.80347100,1503010162806,False,True
3118,4352.34000000,0.13291800,578.50432812,1503010165464,False,True
3119,4352.34000000,0.09148200,398.16076788,1503010168352,True,True
3120,4352.34000000,0.14146000,615.68201640,1503010168352,True,True
3121,4352.34000000,0.00669500,29.13891630,1503010168352,True,True
3122,4341.30000000,0.40341600,1751.34988080,1503010197469,False,True
3123,4341.30000000,0.36513800,1585.17359940,1503010284083,False,True
3124,4341.30000000,0.40180900,1744.37341170,1503010287230,False,True
3125,4341.30000000,0.15256400,662.32609320,1503010294742,True,True
3126,4341.30000000,0.40180900,1744.37341170,1503010294742,True,True
3127,4341.30000000,0.15066400,654.07762320,1503010294749,True,True
3128,4341.30000000,0.01904000,82.65835200,1503010294749,True,True
3129,4359.13000000,0.58824700,2564.24514511,1503010297435,False,True
3130,4359.13000000,0.57783800,2518.87096094,1503010323991,False,True
3131,4359.13000000,0.04100000,178.72433000,1503010356931,False,True
3132,4359.13000000,0.11500000,501.29995000,1503010359539,False,True
3133,4359.13000000,0.11000000,479.50430000,1503010360360,False,True
3134,4359.13000000,0.01791500,78.09381395,1503010404072,False,True
3135,4359.13000000,0.06193200,269.96963916,1503010404072,False,True
3136,4359.13000000,0.00883400,38.50855442,1503010404080,False,True
3137,4359.13000000,0.00908100,39.58525953,1503010404086,False,True
3138,4359.13000000,0.00883400,38.50855442,1503010404086,False,True
3139,4359.13000000,0.00867700,37.82417101,1503010404086,False,True
3140,4352.34000000,0.05817600,253.20173184,1503010407406,False,True
3141,4352.34000000,0.00129300,5.62757562,1503010407414,False,True
3142,4352.34000000,0.04516400,196.56908376,1503010407420,False,True
3143,4352.34000000,0.01300000,56.58042000,1503010447028,False,True
3144,4352.34000000,0.04710900,205.03438506,1503010524068,False,True
3145,4352.34000000,0.02740800,119.28893472,1503010524075,False,True
3146,4327.52000000,3.68896100,15964.05250672,1503010560086,False,True
3147,4337.29000000,0.21243000,921.37051470,1503010594025,False,True
3148,4337.29000000,0.08149700,353.47612313,1503010594033,False,True
3149,4337.29000000,0.13631400,591.23334906,1503010594040,False,True
3150,4337.29000000,0.72706600,3153.49609114,1503010596502,False,True
3151,4337.29000000,0.28713600,1245.39210144,1503010596509,False,True
3152,4337.29000000,0.11176300,484.74854227,1503010596516,False,True
3153,4337.29000000,1.66000000,7199.90140000,1503010670907,False,True
3154,4337.29000000,0.29851400,1294.74178706,1503010670907,False,True
3155,4336.80000000,0.38935900,1688.57211120,1503010680100,False,True
3156,4336.80000000,0.15089600,654.40577280,1503010744765,False,True
3157,4313.39000000,3.72271100,16057.50440029,1503010800064,False,True
3158,4336.80000000,0.06267900,271.82628720,1503010803974,False,True
3159,4336.80000000,0.71141100,3085.24722480,1503010803984,False,True
3160,4336.80000000,0.29565600,1282.20094080,1503010803991,False,True
3161,4336.80000000,0.16576900,718.90699920,1503010816191,True,True
3162,4336.80000000,0.05600000,242.86080000,1503010949787,False,True
3163,4336.80000000,0.18163500,787.71466800,1503010955635,False,True
3164,4336.80000000,0.15307200,663.84264960,1503010955642,False,True
3165,4336.80000000,0.19067300,826.91066640,1503010955648,False,True
3166,4336.80000000,0.02829600,122.71409280,1503011028061,False,True
3167,4336.80000000,0.04260700,184.77803760,1503011028068,False,True
3168,4336.80000000,0.00129800,5.62916640,1503011028075,False,True
3169,4336.80000000,0.08305400,360.18858720,1503011030717,False,True
3170,4336.80000000,0.01800000,78.06240000,1503011046473,False,True
3171,4336.80000000,0.01415200,61.37439360,1503011100543,False,True
3172,4336.80000000,0.18730800,812.31733440,1503011100550,False,True
3173,4336.80000000,0.05821400,252.46247520,1503011100557,False,True
3174,4336.80000000,0.03000000,130.10400000,1503011127598,False,True
3175,4322.74000000,0.76222100,3294.88320554,1503011244066,True,True
3176,4336.80000000,0.36992300,1604.28206640,1503011246676,False,True
3177,4336.80000000,0.29463100,1277.75572080,1503011246747,True,True
3178,4336.80000000,0.36992300,1604.28206640,1503011246747,True,True
3179,4336.80000000,0.39531100,1714.38474480,1503011246754,True,True
3180,4336.28000000,0.53754200,2330.93262376,1503011250410,False,True
3181,4336.28000000,0.36476700,1581.73184676,1503011250420,False,True
